,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
2132,0.4276686017238498,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7110389610389609,0.72,0.711038961038961,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.4276686017238498,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2133,0.8516306272526402,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9285714285714286,0.92,0.9285714285714286,1.0,0.8461538461538461,0.9166666666666666,0.8516306272526402,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2134,0.7628205128205128,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8814102564102564,0.88,0.8814102564102564,0.8461538461538461,0.9166666666666666,0.88,0.7628205128205128,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2135,0.6123724356957945,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8125,0.76,0.8125,0.625,1.0,0.7692307692307693,0.6123724356957945,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2136,0.5229763603684907,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7564102564102564,0.76,0.7564102564102564,0.6666666666666666,0.8,0.7272727272727273,0.5229763603684907,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2137,0.4387188079786328,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7207792207792209,0.72,0.7207792207792207,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.4387188079786328,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2138,0.7205766921228921,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8461538461538461,0.84,0.8461538461538461,0.6923076923076923,1.0,0.8181818181818182,0.7205766921228921,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2139,0.8498365855987975,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9333333333333332,0.92,0.9333333333333332,0.8666666666666667,1.0,0.9285714285714286,0.8498365855987975,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2140,0.6794871794871795,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8397435897435898,0.84,0.8397435897435898,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6794871794871795,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2141,0.4588314677411235,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7,0.64,0.7,1.0,0.5263157894736842,0.6896551724137931,0.4588314677411235,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2142,0.761306166786451,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8782051282051282,0.88,0.8782051282051282,0.9230769230769232,0.8571428571428571,0.8888888888888888,0.761306166786451,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2143,0.6794871794871795,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8397435897435898,0.84,0.8397435897435898,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6794871794871795,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2144,0.3677495890409127,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.685064935064935,0.68,0.6850649350649352,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.3677495890409127,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2145,0.761306166786451,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8782051282051283,0.88,0.8782051282051282,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.761306166786451,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2146,0.6864064729836441,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8500000000000001,0.84,0.8500000000000001,0.8,0.9230769230769232,0.8571428571428571,0.6864064729836441,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2147,0.6458813346216923,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8452380952380952,0.84,0.8452380952380952,0.8571428571428571,0.6666666666666666,0.75,0.6458813346216923,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2148,0.5,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.75,0.72,0.75,0.9,0.6,0.72,0.5,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2149,0.5290432684448219,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7628205128205129,0.76,0.7628205128205128,0.6923076923076923,0.8181818181818182,0.75,0.5290432684448219,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2150,0.7628205128205128,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8814102564102563,0.88,0.8814102564102564,0.9166666666666666,0.8461538461538461,0.88,0.7628205128205128,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2151,0.5290432684448219,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7628205128205129,0.76,0.7628205128205128,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.5290432684448219,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2152,0.6753246753246753,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8376623376623377,0.84,0.8376623376623377,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.6753246753246753,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2153,0.9185586535436916,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.96875,0.96,0.96875,0.9375,1.0,0.967741935483871,0.9185586535436916,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2154,0.8376623376623377,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9188311688311688,0.92,0.9188311688311688,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8376623376623377,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2155,0.9230769230769232,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9615384615384616,0.96,0.9615384615384616,0.9230769230769232,1.0,0.96,0.9230769230769232,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2156,0.4576043153224294,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7333333333333334,0.72,0.7333333333333334,0.8,0.6153846153846154,0.6956521739130435,0.4576043153224294,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2157,0.6648039453209387,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8214285714285714,0.8,0.8214285714285714,1.0,0.6875,0.8148148148148148,0.6648039453209387,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2158,0.6651330399133047,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8166666666666667,0.84,0.8166666666666667,0.9333333333333332,0.8235294117647058,0.875,0.6651330399133047,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2159,0.5527707983925667,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.75,0.72,0.75,0.5,1.0,0.6666666666666666,0.5527707983925667,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2160,0.7566444492037343,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8733766233766235,0.88,0.8733766233766234,0.8181818181818182,0.9,0.8571428571428571,0.7566444492037343,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2161,0.6000124873825419,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8019480519480519,0.8,0.801948051948052,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.6000124873825419,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2162,0.4470244293725349,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7326388888888888,0.72,0.7326388888888888,0.6875,0.8461538461538461,0.7586206896551724,0.4470244293725349,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2163,0.7637626158259733,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.85,0.88,0.85,0.7,1.0,0.8235294117647058,0.7637626158259733,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2164,0.6025641025641025,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8012820512820513,0.8,0.8012820512820513,0.8333333333333334,0.7692307692307693,0.8,0.6025641025641025,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2165,0.6527777777777778,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8263888888888888,0.84,0.8263888888888888,0.875,0.875,0.875,0.6527777777777778,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2166,0.5229763603684907,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7564102564102566,0.76,0.7564102564102564,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.5229763603684907,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2167,0.773905989951895,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9117647058823528,0.88,0.9117647058823528,0.8235294117647058,1.0,0.9032258064516128,0.773905989951895,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2168,0.2302830932359191,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.6136363636363635,0.6,0.6136363636363636,0.5,0.7,0.5833333333333334,0.2302830932359191,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2169,0.6025641025641025,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8012820512820513,0.8,0.8012820512820513,0.8333333333333334,0.7692307692307693,0.8,0.6025641025641025,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2170,0.761306166786451,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8831168831168832,0.88,0.8831168831168831,0.9090909090909092,0.8333333333333334,0.8695652173913043,0.761306166786451,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2171,0.7035264706814485,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8888888888888888,0.84,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7035264706814485,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2172,0.6000124873825419,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8019480519480519,0.8,0.801948051948052,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.6000124873825419,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2173,0.6753246753246753,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8376623376623378,0.84,0.8376623376623377,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6753246753246753,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2174,0.5537765319092597,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7881944444444444,0.76,0.7881944444444444,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5537765319092597,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2175,0.6210344279375828,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8044871794871794,0.8,0.8044871794871795,0.6923076923076923,0.9,0.782608695652174,0.6210344279375828,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2176,0.8516306272526402,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9285714285714286,0.92,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769232,0.8516306272526402,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2177,0.5229763603684907,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7564102564102564,0.76,0.7564102564102564,0.6666666666666666,0.8,0.7272727272727273,0.5229763603684907,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2178,0.6794871794871795,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8397435897435898,0.84,0.8397435897435898,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6794871794871795,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2179,0.4791666666666667,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7395833333333333,0.76,0.7395833333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4791666666666667,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2180,0.5537765319092597,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7660256410256411,0.76,0.766025641025641,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.5537765319092597,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2181,0.5290432684448219,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7662337662337664,0.76,0.7662337662337663,0.8181818181818182,0.6923076923076923,0.75,0.5290432684448219,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2182,0.5423695984263261,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7904411764705882,0.76,0.7904411764705883,0.875,0.5833333333333334,0.7,0.5423695984263261,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2183,0.7628205128205128,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8814102564102564,0.88,0.8814102564102564,0.8461538461538461,0.9166666666666666,0.88,0.7628205128205128,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2184,0.5592589407158036,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7833333333333334,0.76,0.7833333333333333,0.9,0.6428571428571429,0.75,0.5592589407158036,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2185,0.6794871794871795,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8397435897435898,0.84,0.8397435897435898,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6794871794871795,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2186,0.4276686017238498,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7110389610389609,0.72,0.711038961038961,0.6363636363636364,0.7,0.6666666666666666,0.4276686017238498,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2187,0.761306166786451,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8831168831168831,0.88,0.8831168831168831,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.761306166786451,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2188,0.4276686017238498,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7166666666666667,0.72,0.7166666666666666,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.4276686017238498,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2189,0.3626203338114211,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.6461038961038961,0.68,0.6461038961038961,0.9285714285714286,0.65,0.7647058823529411,0.3626203338114211,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2190,0.6080689921050603,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7857142857142857,0.76,0.7857142857142857,0.5714285714285714,1.0,0.7272727272727273,0.6080689921050603,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2191,0.7205766921228921,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8461538461538461,0.84,0.8461538461538461,0.6923076923076923,1.0,0.8181818181818182,0.7205766921228921,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2192,0.6210344279375828,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8044871794871794,0.8,0.8044871794871795,0.6923076923076923,0.9,0.782608695652174,0.6210344279375828,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2193,0.8263888888888888,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9131944444444444,0.92,0.9131944444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8263888888888888,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2194,0.9225998461903602,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9583333333333331,0.96,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.9225998461903602,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2195,0.3677495890409127,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.6826923076923077,0.68,0.6826923076923077,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.3677495890409127,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2196,0.512987012987013,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.7564935064935066,0.76,0.7564935064935066,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.512987012987013,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2197,0.6794871794871795,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8397435897435898,0.84,0.8397435897435898,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6794871794871795,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2198,0.7566444492037343,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.8833333333333333,0.88,0.8833333333333333,0.9,0.8181818181818182,0.8571428571428571,0.7566444492037343,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2199,0.8015873015873016,0.6326934991770883,0.149377142518528,0.0149377142518527,,bootstrap,1,0.9007936507936508,0.92,0.9007936507936508,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8015873015873016,RandomForestClassifier,validation_score,data/periodontal_inflammation.csv,all
2200,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2201,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2202,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2203,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2204,0.7035264706814485,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.8535353535353534,0.85,0.8535353535353536,0.8888888888888888,0.8,0.8421052631578947,0.7035264706814485,ElasticNet,validation_score,data/epic_composite.csv,all
2205,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2206,0.90267093384844,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9583333333333331,0.95,0.9583333333333331,0.9166666666666666,1.0,0.9565217391304348,0.90267093384844,ElasticNet,validation_score,data/epic_composite.csv,all
2207,0.90267093384844,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.90267093384844,ElasticNet,validation_score,data/epic_composite.csv,all
2208,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2209,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2210,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2211,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454544,0.95,0.9545454545454546,1.0,0.9,0.9473684210526316,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2212,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2213,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2214,0.8112457445926347,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9230769230769232,0.9,0.9230769230769232,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,ElasticNet,validation_score,data/epic_composite.csv,all
2215,0.816496580927726,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.816496580927726,ElasticNet,validation_score,data/epic_composite.csv,all
2216,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2217,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2218,0.90267093384844,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9444444444444444,0.95,0.9444444444444444,1.0,0.9166666666666666,0.9565217391304348,0.90267093384844,ElasticNet,validation_score,data/epic_composite.csv,all
2219,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2220,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2221,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2222,0.8181818181818182,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,0.8181818181818182,1.0,0.9,0.8181818181818182,ElasticNet,validation_score,data/epic_composite.csv,all
2223,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2224,0.8819171036881969,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9166666666666669,0.95,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.8819171036881969,ElasticNet,validation_score,data/epic_composite.csv,all
2225,0.816496580927726,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,1.0,0.8,0.8888888888888888,0.816496580927726,ElasticNet,validation_score,data/epic_composite.csv,all
2226,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2227,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.95,0.95,0.95,0.9,1.0,0.9473684210526316,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2228,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2229,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2230,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9545454545454546,0.95,0.9545454545454546,0.9090909090909092,1.0,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2231,0.898717034272917,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9375,0.95,0.9375,1.0,0.9230769230769232,0.96,0.898717034272917,ElasticNet,validation_score,data/epic_composite.csv,all
2232,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2233,0.6847367880174606,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.8333333333333333,0.85,0.8333333333333333,0.75,0.8571428571428571,0.8,0.6847367880174606,ElasticNet,validation_score,data/epic_composite.csv,all
2234,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2235,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2236,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2237,0.8,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.9,0.9,0.9,0.9,0.9,0.9,0.8,ElasticNet,validation_score,data/epic_composite.csv,all
2238,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.95,0.95,0.95,1.0,0.9090909090909092,0.9523809523809524,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2239,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2240,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2241,0.9045340337332908,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.95,0.95,0.95,0.9,1.0,0.9473684210526316,0.9045340337332908,ElasticNet,validation_score,data/epic_composite.csv,all
2242,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2243,1.0,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,ElasticNet,validation_score,data/epic_composite.csv,all
2244,0.6123724356957946,0.9322644438705716,0.0841665401780773,0.0084166540178077,,bootstrap,1,0.8125,0.8,0.8125,0.875,0.7,0.7777777777777778,0.6123724356957946,ElasticNet,validation_score,data/epic_composite.csv,all
