,Scores,mean_test_score,std_test_score,sem_test_score,params,round,ranked,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,matthews_corrcoef,Estimator,Training Method,Dataset,Features
9860,0.6633880657639324,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8186813186813187,0.85,0.8186813186813187,0.9230769230769232,0.8571428571428571,0.8888888888888888,0.6633880657639324,SVC,one_sem,data/lung_cancer.csv,all
9861,0.2857142857142857,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6428571428571428,0.7,0.6428571428571428,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.2857142857142857,SVC,one_sem,data/lung_cancer.csv,all
9862,0.3898193837652919,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6868686868686869,0.7,0.6868686868686869,0.8181818181818182,0.6923076923076923,0.75,0.3898193837652919,SVC,one_sem,data/lung_cancer.csv,all
9863,0.816496580927726,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.816496580927726,SVC,one_sem,data/lung_cancer.csv,all
9864,0.8181818181818182,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.9090909090909092,0.9,0.9090909090909092,0.8181818181818182,1.0,0.9,0.8181818181818182,SVC,one_sem,data/lung_cancer.csv,all
9865,0.1005037815259212,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.55,0.55,0.55,0.6,0.5454545454545454,0.5714285714285714,0.1005037815259212,SVC,one_sem,data/lung_cancer.csv,all
9866,0.1336306209562122,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.5714285714285714,0.6,0.5714285714285714,0.6428571428571429,0.75,0.6923076923076923,0.1336306209562122,SVC,one_sem,data/lung_cancer.csv,all
9867,0.5921565254637922,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7727272727272727,0.75,0.7727272727272727,1.0,0.6428571428571429,0.782608695652174,0.5921565254637922,SVC,one_sem,data/lung_cancer.csv,all
9868,0.8017837257372732,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.9285714285714286,0.9,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769232,0.8017837257372732,SVC,one_sem,data/lung_cancer.csv,all
9869,0.3851644432598216,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6875,0.65,0.6875,0.875,0.5384615384615384,0.6666666666666666,0.3851644432598216,SVC,one_sem,data/lung_cancer.csv,all
9870,0.6123724356957946,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8125,0.8,0.8125,0.75,0.9,0.8181818181818182,0.6123724356957946,SVC,one_sem,data/lung_cancer.csv,all
9871,0.2058790548922549,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6071428571428572,0.65,0.6071428571428572,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.2058790548922549,SVC,one_sem,data/lung_cancer.csv,all
9872,0.2041241452319315,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6041666666666667,0.6,0.6041666666666667,0.5833333333333334,0.7,0.6363636363636364,0.2041241452319315,SVC,one_sem,data/lung_cancer.csv,all
9873,0.4061811972299616,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6767676767676768,0.7,0.6767676767676767,0.9090909090909092,0.6666666666666666,0.7692307692307693,0.4061811972299616,SVC,one_sem,data/lung_cancer.csv,all
9874,0.4714045207910317,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7666666666666667,0.75,0.7666666666666666,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.4714045207910317,SVC,one_sem,data/lung_cancer.csv,all
9875,0.3333333333333333,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6,0.6,0.6,1.0,0.5555555555555556,0.7142857142857143,0.3333333333333333,SVC,one_sem,data/lung_cancer.csv,all
9876,0.5790660241435861,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7708333333333333,0.8,0.7708333333333333,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.5790660241435861,SVC,one_sem,data/lung_cancer.csv,all
9877,0.3728392938105357,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6717171717171717,0.65,0.6717171717171717,0.4545454545454545,0.8333333333333334,0.5882352941176471,0.3728392938105357,SVC,one_sem,data/lung_cancer.csv,all
9878,0.4530333378893934,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7362637362637363,0.7,0.7362637362637363,0.6153846153846154,0.8888888888888888,0.7272727272727273,0.4530333378893934,SVC,one_sem,data/lung_cancer.csv,all
9879,0.3282439759448872,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6666666666666666,0.65,0.6666666666666667,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.3282439759448872,SVC,one_sem,data/lung_cancer.csv,all
9880,0.4193139346887673,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6758241758241759,0.75,0.6758241758241759,0.9230769230769232,0.75,0.8275862068965517,0.4193139346887673,SVC,one_sem,data/lung_cancer.csv,all
9881,0.6975184488828855,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8434343434343434,0.85,0.8434343434343434,0.9090909090909092,0.8333333333333334,0.8695652173913043,0.6975184488828855,SVC,one_sem,data/lung_cancer.csv,all
9882,0.6,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8,0.8,0.8,0.8,0.8,0.8,0.6,SVC,one_sem,data/lung_cancer.csv,all
9883,0.3015113445777636,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6875,0.65,0.6875,0.625,0.9090909090909092,0.7407407407407407,0.3015113445777636,SVC,one_sem,data/lung_cancer.csv,all
9884,0.0101010101010101,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.5050505050505051,0.5,0.5050505050505051,0.4545454545454545,0.5555555555555556,0.5,0.0101010101010101,SVC,one_sem,data/lung_cancer.csv,all
9885,0.3728392938105357,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6717171717171717,0.65,0.6717171717171717,0.8888888888888888,0.5714285714285714,0.6956521739130435,0.3728392938105357,SVC,one_sem,data/lung_cancer.csv,all
9886,0.464420364012824,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6666666666666667,0.7,0.6666666666666666,1.0,0.6470588235294118,0.7857142857142857,0.464420364012824,SVC,one_sem,data/lung_cancer.csv,all
9887,0.4193139346887673,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.75,0.75,0.75,0.75,0.9230769230769232,0.8275862068965517,0.4193139346887673,SVC,one_sem,data/lung_cancer.csv,all
9888,0.5241424183609591,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.75,0.75,0.75,0.9,0.6923076923076923,0.782608695652174,0.5241424183609591,SVC,one_sem,data/lung_cancer.csv,all
9889,0.6633880657639324,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8452380952380952,0.85,0.8452380952380952,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.6633880657639324,SVC,one_sem,data/lung_cancer.csv,all
9890,0.2872134789517763,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6458333333333333,0.65,0.6458333333333333,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2872134789517763,SVC,one_sem,data/lung_cancer.csv,all
9891,0.5959595959595959,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7979797979797981,0.8,0.797979797979798,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,SVC,one_sem,data/lung_cancer.csv,all
9892,0.5604395604395604,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7802197802197803,0.8,0.7802197802197802,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5604395604395604,SVC,one_sem,data/lung_cancer.csv,all
9893,0.3563483225498992,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6904761904761906,0.7,0.6904761904761905,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.3563483225498992,SVC,one_sem,data/lung_cancer.csv,all
9894,0.7802197802197802,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8901098901098902,0.9,0.8901098901098901,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.7802197802197802,SVC,one_sem,data/lung_cancer.csv,all
9895,0.3282439759448872,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.6616161616161615,0.65,0.6616161616161615,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.3282439759448872,SVC,one_sem,data/lung_cancer.csv,all
9896,0.4714045207910317,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7083333333333333,0.65,0.7083333333333334,1.0,0.5333333333333333,0.6956521739130435,0.4714045207910317,SVC,one_sem,data/lung_cancer.csv,all
9897,0.599144689515278,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.8076923076923077,0.75,0.8076923076923077,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,SVC,one_sem,data/lung_cancer.csv,all
9898,0.4707565417620041,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.7417582417582418,0.75,0.7417582417582418,0.7692307692307693,0.8333333333333334,0.8,0.4707565417620041,SVC,one_sem,data/lung_cancer.csv,all
9899,0.3939393939393939,0.4480870253437721,0.1804384000868346,0.0180438400086834,,bootstrap,1,0.696969696969697,0.7,0.696969696969697,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,SVC,one_sem,data/lung_cancer.csv,all
9900,0.2851124011492332,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6313131313131313,0.65,0.6313131313131313,0.8181818181818182,0.6428571428571429,0.72,0.2851124011492332,SVC,one_sem_grd,data/lung_cancer.csv,all
9901,0.5222329678670935,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7272727272727273,0.7,0.7272727272727273,1.0,0.6,0.75,0.5222329678670935,SVC,one_sem_grd,data/lung_cancer.csv,all
9902,0.242320157475722,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6161616161616161,0.6,0.6161616161616161,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.242320157475722,SVC,one_sem_grd,data/lung_cancer.csv,all
9903,0.408248290463863,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7000000000000001,0.7,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,SVC,one_sem_grd,data/lung_cancer.csv,all
9904,0.5,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7,0.7,0.7,1.0,0.625,0.7692307692307693,0.5,SVC,one_sem_grd,data/lung_cancer.csv,all
9905,0.4666666666666667,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7333333333333333,0.8,0.7333333333333334,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,SVC,one_sem_grd,data/lung_cancer.csv,all
9906,0.1336306209562122,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.5714285714285714,0.6,0.5714285714285714,0.6428571428571429,0.75,0.6923076923076923,0.1336306209562122,SVC,one_sem_grd,data/lung_cancer.csv,all
9907,0.5604395604395604,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7802197802197803,0.8,0.7802197802197802,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.5604395604395604,SVC,one_sem_grd,data/lung_cancer.csv,all
9908,0.4714045207910317,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7666666666666666,0.65,0.7666666666666666,0.5333333333333333,1.0,0.6956521739130435,0.4714045207910317,SVC,one_sem_grd,data/lung_cancer.csv,all
9909,0.3563483225498992,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6904761904761906,0.7,0.6904761904761905,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.3563483225498992,SVC,one_sem_grd,data/lung_cancer.csv,all
9910,0.2445997952351142,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.5769230769230769,0.45,0.5769230769230769,1.0,0.3888888888888889,0.56,0.2445997952351142,SVC,one_sem_grd,data/lung_cancer.csv,all
9911,0.3779644730092272,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7,0.55,0.7,0.4,1.0,0.5714285714285714,0.3779644730092272,SVC,one_sem_grd,data/lung_cancer.csv,all
9912,0.4707565417620041,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7291666666666667,0.75,0.7291666666666667,0.8333333333333334,0.7692307692307693,0.8,0.4707565417620041,SVC,one_sem_grd,data/lung_cancer.csv,all
9913,0.1336306209562122,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.5714285714285714,0.6,0.5714285714285714,0.6428571428571429,0.75,0.6923076923076923,0.1336306209562122,SVC,one_sem_grd,data/lung_cancer.csv,all
9914,0.6633880657639324,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8452380952380952,0.85,0.8452380952380952,0.8571428571428571,0.9230769230769232,0.8888888888888888,0.6633880657639324,SVC,one_sem_grd,data/lung_cancer.csv,all
9915,0.3118047822311617,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6666666666666666,0.6,0.6666666666666667,0.5,0.875,0.6363636363636364,0.3118047822311617,SVC,one_sem_grd,data/lung_cancer.csv,all
9916,0.3015113445777636,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6212121212121212,0.65,0.6212121212121212,0.9090909090909092,0.625,0.7407407407407407,0.3015113445777636,SVC,one_sem_grd,data/lung_cancer.csv,all
9917,0.2872134789517763,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6458333333333333,0.65,0.6458333333333333,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2872134789517763,SVC,one_sem_grd,data/lung_cancer.csv,all
9918,0.6633880657639324,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8186813186813187,0.85,0.8186813186813187,0.9230769230769232,0.8571428571428571,0.8888888888888888,0.6633880657639324,SVC,one_sem_grd,data/lung_cancer.csv,all
9919,0.1791062033516206,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.5858585858585859,0.6,0.5858585858585859,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.1791062033516206,SVC,one_sem_grd,data/lung_cancer.csv,all
9920,0.2901294265928297,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6262626262626263,0.6,0.6262626262626263,0.8888888888888888,0.5333333333333333,0.6666666666666666,0.2901294265928297,SVC,one_sem_grd,data/lung_cancer.csv,all
9921,0.3144854510165755,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6648351648351649,0.65,0.6648351648351649,0.6153846153846154,0.8,0.6956521739130435,0.3144854510165755,SVC,one_sem_grd,data/lung_cancer.csv,all
9922,0.4061811972299616,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7333333333333333,0.7,0.7333333333333334,0.6666666666666666,0.9090909090909092,0.7692307692307693,0.4061811972299616,SVC,one_sem_grd,data/lung_cancer.csv,all
9923,0.5,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7,0.7,0.7,1.0,0.625,0.7692307692307693,0.5,SVC,one_sem_grd,data/lung_cancer.csv,all
9924,0.3464101615137754,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.65,0.65,0.65,0.9,0.6,0.72,0.3464101615137754,SVC,one_sem_grd,data/lung_cancer.csv,all
9925,0.5527707983925666,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7222222222222222,0.75,0.7222222222222222,1.0,0.6875,0.8148148148148148,0.5527707983925666,SVC,one_sem_grd,data/lung_cancer.csv,all
9926,0.6161616161616161,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8080808080808081,0.8,0.8080808080808081,0.7272727272727273,0.8888888888888888,0.8,0.6161616161616161,SVC,one_sem_grd,data/lung_cancer.csv,all
9927,0.6666666666666666,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8333333333333333,0.8,0.8333333333333333,0.6666666666666666,1.0,0.8,0.6666666666666666,SVC,one_sem_grd,data/lung_cancer.csv,all
9928,0.4530333378893934,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7171717171717171,0.7,0.7171717171717171,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.4530333378893934,SVC,one_sem_grd,data/lung_cancer.csv,all
9929,0.3572172541558802,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6458333333333333,0.7,0.6458333333333333,0.9166666666666666,0.6875,0.7857142857142857,0.3572172541558802,SVC,one_sem_grd,data/lung_cancer.csv,all
9930,0.2872134789517763,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6458333333333333,0.65,0.6458333333333333,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2872134789517763,SVC,one_sem_grd,data/lung_cancer.csv,all
9931,0.5833333333333334,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7916666666666666,0.8,0.7916666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5833333333333334,SVC,one_sem_grd,data/lung_cancer.csv,all
9932,0.3572172541558802,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6458333333333333,0.7,0.6458333333333333,0.9166666666666666,0.6875,0.7857142857142857,0.3572172541558802,SVC,one_sem_grd,data/lung_cancer.csv,all
9933,0.4061811972299616,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6767676767676768,0.7,0.6767676767676767,0.9090909090909092,0.6666666666666666,0.7692307692307693,0.4061811972299616,SVC,one_sem_grd,data/lung_cancer.csv,all
9934,0.3026137663344012,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6666666666666667,0.7,0.6666666666666666,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.3026137663344012,SVC,one_sem_grd,data/lung_cancer.csv,all
9935,0.4364357804719848,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7,0.7,0.7,0.9,0.6428571428571429,0.75,0.4364357804719848,SVC,one_sem_grd,data/lung_cancer.csv,all
9936,0.5921565254637922,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7727272727272727,0.75,0.7727272727272727,1.0,0.6428571428571429,0.782608695652174,0.5921565254637922,SVC,one_sem_grd,data/lung_cancer.csv,all
9937,0.2567762955065477,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6318681318681318,0.65,0.6318681318681318,0.6923076923076923,0.75,0.72,0.2567762955065477,SVC,one_sem_grd,data/lung_cancer.csv,all
9938,0.4707565417620041,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7417582417582418,0.75,0.7417582417582418,0.7692307692307693,0.8333333333333334,0.8,0.4707565417620041,SVC,one_sem_grd,data/lung_cancer.csv,all
9939,0.2058790548922549,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6071428571428572,0.65,0.6071428571428572,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.2058790548922549,SVC,one_sem_grd,data/lung_cancer.csv,all
9940,0.3282439759448872,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6616161616161615,0.65,0.6616161616161615,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.3282439759448872,SVC,one_sem_grd,data/lung_cancer.csv,all
9941,0.816496580927726,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.9166666666666669,0.9,0.9166666666666669,0.8333333333333334,1.0,0.9090909090909092,0.816496580927726,SVC,one_sem_grd,data/lung_cancer.csv,all
9942,0.3779644730092272,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6785714285714286,0.75,0.6785714285714286,0.8571428571428571,0.8,0.8275862068965517,0.3779644730092272,SVC,one_sem_grd,data/lung_cancer.csv,all
9943,0.6382847385042254,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7777777777777778,0.8,0.7777777777777778,1.0,0.7333333333333333,0.8461538461538461,0.6382847385042254,SVC,one_sem_grd,data/lung_cancer.csv,all
9944,0.408248290463863,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7083333333333334,0.7,0.7083333333333333,0.6666666666666666,0.8,0.7272727272727273,0.408248290463863,SVC,one_sem_grd,data/lung_cancer.csv,all
9945,0.5833333333333334,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7916666666666666,0.8,0.7916666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5833333333333334,SVC,one_sem_grd,data/lung_cancer.csv,all
9946,0.502518907629606,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7525252525252525,0.75,0.7525252525252526,0.7272727272727273,0.8,0.7619047619047619,0.502518907629606,SVC,one_sem_grd,data/lung_cancer.csv,all
9947,0.3186813186813186,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6593406593406594,0.6,0.6593406593406593,0.4615384615384615,0.8571428571428571,0.6,0.3186813186813186,SVC,one_sem_grd,data/lung_cancer.csv,all
9948,0.6847367880174606,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8516483516483517,0.85,0.8516483516483516,0.8461538461538461,0.9166666666666666,0.88,0.6847367880174606,SVC,one_sem_grd,data/lung_cancer.csv,all
9949,0.5044296328024895,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7323232323232324,0.75,0.7323232323232323,0.9090909090909092,0.7142857142857143,0.8,0.5044296328024895,SVC,one_sem_grd,data/lung_cancer.csv,all
9950,0.3898193837652919,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6868686868686869,0.7,0.6868686868686869,0.8181818181818182,0.6923076923076923,0.75,0.3898193837652919,SVC,one_sem_grd,data/lung_cancer.csv,all
9951,0.3563483225498992,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6666666666666667,0.7,0.6666666666666667,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.3563483225498992,SVC,one_sem_grd,data/lung_cancer.csv,all
9952,0.6382847385042254,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7777777777777778,0.8,0.7777777777777778,1.0,0.7333333333333333,0.8461538461538461,0.6382847385042254,SVC,one_sem_grd,data/lung_cancer.csv,all
9953,0.6847367880174606,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8516483516483517,0.85,0.8516483516483516,0.8461538461538461,0.9166666666666666,0.88,0.6847367880174606,SVC,one_sem_grd,data/lung_cancer.csv,all
9954,0.8112457445926347,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.9230769230769232,0.9,0.9230769230769232,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,SVC,one_sem_grd,data/lung_cancer.csv,all
9955,-0.3082573996425538,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.3846153846153846,0.5,0.3846153846153846,0.7692307692307693,0.5882352941176471,0.6666666666666666,-0.3082573996425538,SVC,one_sem_grd,data/lung_cancer.csv,all
9956,0.5921565254637922,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8214285714285714,0.75,0.8214285714285714,0.6428571428571429,1.0,0.782608695652174,0.5921565254637922,SVC,one_sem_grd,data/lung_cancer.csv,all
9957,0.2872134789517763,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6458333333333333,0.65,0.6458333333333333,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.2872134789517763,SVC,one_sem_grd,data/lung_cancer.csv,all
9958,0.629940788348712,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7976190476190477,0.85,0.7976190476190477,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,SVC,one_sem_grd,data/lung_cancer.csv,all
9959,0.599144689515278,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.8076923076923077,0.75,0.8076923076923077,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,SVC,one_sem_grd,data/lung_cancer.csv,all
9960,0.4061811972299616,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6767676767676768,0.7,0.6767676767676767,0.9090909090909092,0.6666666666666666,0.7692307692307693,0.4061811972299616,SVC,one_sem_grd,data/lung_cancer.csv,all
9961,0.2851124011492332,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6547619047619049,0.65,0.6547619047619048,0.6428571428571429,0.8181818181818182,0.72,0.2851124011492332,SVC,one_sem_grd,data/lung_cancer.csv,all
9962,0.5091750772173156,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6666666666666667,0.8,0.6666666666666666,1.0,0.7777777777777778,0.875,0.5091750772173156,SVC,one_sem_grd,data/lung_cancer.csv,all
9963,0.4530333378893934,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7171717171717171,0.7,0.7171717171717171,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.4530333378893934,SVC,one_sem_grd,data/lung_cancer.csv,all
9964,0.1740776559556978,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.5757575757575758,0.6,0.5757575757575758,0.8181818181818182,0.6,0.6923076923076923,0.1740776559556978,SVC,one_sem_grd,data/lung_cancer.csv,all
9965,0.4530333378893934,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7171717171717171,0.7,0.7171717171717171,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.4530333378893934,SVC,one_sem_grd,data/lung_cancer.csv,all
9966,0.2058790548922549,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.598901098901099,0.65,0.5989010989010989,0.7692307692307693,0.7142857142857143,0.7407407407407407,0.2058790548922549,SVC,one_sem_grd,data/lung_cancer.csv,all
9967,0.5447047794019222,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7472527472527472,0.8,0.7472527472527473,0.9230769230769232,0.8,0.8571428571428571,0.5447047794019222,SVC,one_sem_grd,data/lung_cancer.csv,all
9968,0.4364357804719848,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.7,0.7,0.7,0.9,0.6428571428571429,0.75,0.4364357804719848,SVC,one_sem_grd,data/lung_cancer.csv,all
9969,0.3851644432598216,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.6978021978021978,0.65,0.6978021978021978,0.5384615384615384,0.875,0.6666666666666666,0.3851644432598216,SVC,one_sem_grd,data/lung_cancer.csv,all
9970,0.3144854510165755,0.4035194709316025,0.1788323291712678,0.0178832329171267,,bootstrap,1,0.65,0.65,0.65,0.8,0.6153846153846154,0.6956521739130435,0.3144854510165755,SVC,one_sem_grd,data/lung_cancer.csv,all
